"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
1.94736842105263 0.803229225472807 -0.75833745607072 NA NA NA NA NA NA
2.05263157894737 0.862375289580798 -0.821399333551293 NA NA NA NA NA NA
2.15789473684211 0.918327425633101 -0.881385363214404 NA NA NA NA NA NA
2.26315789473684 0.971357906865371 -0.938459824871706 NA NA NA NA NA NA
2.36842105263158 1.02174050358112 -0.992792768281266 NA NA NA NA NA NA
2.47368421052632 1.06982919008491 -1.04460440226693 NA NA NA NA NA NA
2.57894736842105 1.11590986936731 -1.09430409801747 NA NA NA NA NA NA
2.68421052631579 1.16017255905849 -1.14196844280481 NA NA NA NA NA NA
2.78947368421053 1.20275263880858 -1.18773614171811 NA NA NA NA NA NA
2.89473684210526 1.24372647252927 -1.23186140619947 NA NA NA NA NA NA
3 1.28316288876685 -1.27447930195828 NA NA NA NA NA NA
1 -0.016234704593134 -0.0162347045931344 NA NA NA NA NA NA
1.10526315789474 0.0962808949523329 -0.12867610987404 NA NA NA NA NA NA
1.21052631578947 0.198676764273241 -0.230836899798439 NA NA NA NA NA NA
1.31578947368421 0.292709002557111 -0.324388825904403 NA NA NA NA NA NA
1.42105263157895 0.379659908463953 -0.410689527147945 NA NA NA NA NA NA
1.52631578947368 0.460845294197671 -0.490710278621157 NA NA NA NA NA NA
1.63157894736842 0.536784644676638 -0.56524020933078 NA NA NA NA NA NA
1.73684210526316 0.607977246652606 -0.634838152824093 NA NA NA NA NA NA
1.84210526315789 0.674933031083807 -0.7001504015674 NA NA NA NA NA NA
1.94736842105263 0.738076932778028 -0.761760315061108 NA NA NA NA NA NA
2.05263157894737 0.797930959374398 -0.819956771903527 NA NA NA NA NA NA
2.15789473684211 0.854946643400849 -0.874935738073405 NA NA NA NA NA NA
2.26315789473684 0.9094412272195 -0.927121401603277 NA NA NA NA NA NA
2.36842105263158 0.961643905643313 -0.976848900182888 NA NA NA NA NA NA
2.47368421052632 1.01146136630461 -1.02427318875486 NA NA NA NA NA NA
2.57894736842105 1.0590951571645 -1.0698145717231 NA NA NA NA NA NA
2.68421052631579 1.10469222181376 -1.11359684301163 NA NA NA NA NA NA
2.78947368421053 1.1484700581311 -1.1556680373535 NA NA NA NA NA NA
2.89473684210526 1.19078071178159 -1.19628376955054 NA NA NA NA NA NA
3 1.23164530709056 -1.23538538361366 NA NA NA NA NA NA
1 -0.0464090437633627 -0.0464090437633633 NA NA NA NA NA NA
1.10526315789474 0.063480605553332 -0.155987948182125 NA NA NA NA NA NA
1.21052631578947 0.163648919596056 -0.255212628495587 NA NA NA NA NA NA
1.31578947368421 0.255563895731502 -0.345931140271906 NA NA NA NA NA NA
1.42105263157895 0.340388832885249 -0.429571744657985 NA NA NA NA NA NA
1.52631578947368 0.419050926041473 -0.507030269219922 NA NA NA NA NA NA
1.63157894736842 0.492239145754672 -0.579096078224375 NA NA NA NA NA NA
1.73684210526316 0.560732561566144 -0.64662580232775 NA NA NA NA NA NA
1.84210526315789 0.625103751509792 -0.710080565960154 NA NA NA NA NA NA
1.94736842105263 0.68597127596051 -0.769881971314754 NA NA NA NA NA NA
2.05263157894737 0.743740511327779 -0.8264404338784 NA NA NA NA NA NA
2.15789473684211 0.798605098942061 -0.880041742496652 NA NA NA NA NA NA
2.26315789473684 0.850857306306013 -0.931579418363743 NA NA NA NA NA NA
2.36842105263158 0.900708008000954 -0.980848783268579 NA NA NA NA NA NA
2.47368421052632 0.948400621820183 -1.02807104637684 NA NA NA NA NA NA
2.57894736842105 0.994125993818251 -1.07318147491685 NA NA NA NA NA NA
2.68421052631579 1.03818091857763 -1.11641038238193 NA NA NA NA NA NA
2.78947368421053 1.08059663492297 -1.15786212882224 NA NA NA NA NA NA
2.89473684210526 1.12152040575769 -1.19779419356601 NA NA NA NA NA NA
3 1.16085215883561 -1.23638513315245 NA NA NA NA NA NA
1 0.08345550151967 0.0834555015196692 NA NA NA NA NA NA
1.10526315789474 0.194173335764109 -0.0267986734671923 NA NA NA NA NA NA
1.21052631578947 0.295280996037715 -0.126525156999408 NA NA NA NA NA NA
1.31578947368421 0.388450785258436 -0.217593833433936 NA NA NA NA NA NA
1.42105263157895 0.474785322525633 -0.301332717977471 NA NA NA NA NA NA
1.52631578947368 0.555119497678472 -0.378830724438408 NA NA NA NA NA NA
1.63157894736842 0.630425136917416 -0.450811779924344 NA NA NA NA NA NA
1.73684210526316 0.701224953703175 -0.517933753612682 NA NA NA NA NA NA
1.84210526315789 0.76787508940903 -0.580911234653919 NA NA NA NA NA NA
1.94736842105263 0.83093736408271 -0.640013891986686 NA NA NA NA NA NA
2.05263157894737 0.891220234057688 -0.695703324368209 NA NA NA NA NA NA
2.15789473684211 0.948938358840173 -0.748493786089269 NA NA NA NA NA NA
2.26315789473684 1.00399612802352 -0.798621113577021 NA NA NA NA NA NA
2.36842105263158 1.05678825784116 -0.8464568691692 NA NA NA NA NA NA
2.47368421052632 1.10744837361611 -0.892180522576482 NA NA NA NA NA NA
2.57894736842105 1.15609642932944 -0.935820720560243 NA NA NA NA NA NA
2.68421052631579 1.20276261918016 -0.977672942192613 NA NA NA NA NA NA
2.78947368421053 1.24759142994575 -1.01789970896539 NA NA NA NA NA NA
2.89473684210526 1.29086863763597 -1.05657780704937 NA NA NA NA NA NA
3 1.33268335361324 -1.09379159546364 NA NA NA NA NA NA
1 0.0716881619735233 0.071688161973523 NA NA NA NA NA NA
1.10526315789474 0.183652369792382 -0.0401766709967691 NA NA NA NA NA NA
1.21052631578947 0.285629780048941 -0.141760132816416 NA NA NA NA NA NA
1.31578947368421 0.379259672929038 -0.234903140074142 NA NA NA NA NA NA
1.42105263157895 0.465722139162854 -0.320794310506769 NA NA NA NA NA NA
1.52631578947368 0.546257882102842 -0.400371418338529 NA NA NA NA NA NA
1.63157894736842 0.621497258034151 -0.474376293856031 NA NA NA NA NA NA
1.73684210526316 0.69207393894784 -0.543544310876378 NA NA NA NA NA NA
1.84210526315789 0.758624601088027 -0.608569541525969 NA NA NA NA NA NA
1.94736842105263 0.821584807151185 -0.670024150971596 NA NA NA NA NA NA
2.05263157894737 0.881101247040421 -0.728232522361612 NA NA NA NA NA NA
2.15789473684211 0.937606822130938 -0.783576546893217 NA NA NA NA NA NA
2.26315789473684 0.991493403849069 -0.83614835723278 NA NA NA NA NA NA
2.36842105263158 1.04297452736055 -0.886358104765502 NA NA NA NA NA NA
2.47368421052632 1.09230580208024 -0.934329561569392 NA NA NA NA NA NA
2.57894736842105 1.13966561219582 -0.980128608808517 NA NA NA NA NA NA
2.68421052631579 1.18494927377794 -1.0239468043542 NA NA NA NA NA NA
2.78947368421053 1.22843394578969 -1.06588944620299 NA NA NA NA NA NA
2.89473684210526 1.27025456233942 -1.10607519286353 NA NA NA NA NA NA
3 1.31049245223728 -1.14470576777147 NA NA NA NA NA NA
1 -0.232566318786517 -0.232566318786517 NA NA NA NA NA NA
1.10526315789474 -0.120508825217493 -0.344598114407795 NA NA NA NA NA NA
1.21052631578947 -0.0185932253363404 -0.446485362844459 NA NA NA NA NA NA
1.31578947368421 0.0749025750586131 -0.540084163813944 NA NA NA NA NA NA
1.42105263157895 0.161190122269544 -0.626541333428318 NA NA NA NA NA NA
1.52631578947368 0.241494522222465 -0.706823208392725 NA NA NA NA NA NA
1.63157894736842 0.316566648693114 -0.781604115161601 NA NA NA NA NA NA
1.73684210526316 0.387151645196805 -0.851740702526372 NA NA NA NA NA NA
1.84210526315789 0.45375577489005 -0.917608775931083 NA NA NA NA NA NA
1.94736842105263 0.516790295044409 -0.97977490714587 NA NA NA NA NA NA
2.05263157894737 0.576553985465177 -1.03870380065926 NA NA NA NA NA NA
2.15789473684211 0.633347757946326 -1.09482578905515 NA NA NA NA NA NA
2.26315789473684 0.687725707240588 -1.14826171135015 NA NA NA NA NA NA
2.36842105263158 0.739708736634413 -1.19925090155128 NA NA NA NA NA NA
2.47368421052632 0.789582221777757 -1.2480959923502 NA NA NA NA NA NA
2.57894736842105 0.837498894442687 -1.29504572140581 NA NA NA NA NA NA
2.68421052631579 0.883582787251427 -1.34001955828638 NA NA NA NA NA NA
2.78947368421053 0.927957784406658 -1.38333540979494 NA NA NA NA NA NA
2.89473684210526 0.970713359762995 -1.42506466018051 NA NA NA NA NA NA
3 1.01198337631369 -1.46538057161027 NA NA NA NA NA NA
1 0.024443896063937 0.0244438960639366 NA NA NA NA NA NA
1.10526315789474 0.140683164695597 -0.0923610311193397 NA NA NA NA NA NA
1.21052631578947 0.245981624785779 -0.19890418698207 NA NA NA NA NA NA
1.31578947368421 0.342147730472498 -0.296774615773647 NA NA NA NA NA NA
1.42105263157895 0.430819139913881 -0.38735375217937 NA NA NA NA NA NA
1.52631578947368 0.513096509245506 -0.471434488910423 NA NA NA NA NA NA
1.63157894736842 0.589812957676824 -0.549918494588508 NA NA NA NA NA NA
1.73684210526316 0.661685300095431 -0.623495408687451 NA NA NA NA NA NA
1.84210526315789 0.729538202024935 -0.692715168987647 NA NA NA NA NA NA
1.94736842105263 0.793560148331564 -0.758240929109284 NA NA NA NA NA NA
2.05263157894737 0.854057062490837 -0.820326985017756 NA NA NA NA NA NA
2.15789473684211 0.911381505495539 -0.879410915194563 NA NA NA NA NA NA
2.26315789473684 0.965921957414338 -0.935669999749365 NA NA NA NA NA NA
2.36842105263158 1.01789307233148 -0.989533241234127 NA NA NA NA NA NA
2.47368421052632 1.06750669667476 -1.04130949788005 NA NA NA NA NA NA
2.57894736842105 1.11513476201836 -1.09112255967643 NA NA NA NA NA NA
2.68421052631579 1.16077127808945 -1.13882685207112 NA NA NA NA NA NA
2.78947368421053 1.20453984758769 -1.18459411350621 NA NA NA NA NA NA
2.89473684210526 1.24671168727294 -1.22862217381378 NA NA NA NA NA NA
3 1.28759521863156 -1.27101612299056 NA NA NA NA NA NA
1 -0.256366403743498 -0.256366403743499 NA NA NA NA NA NA
1.10526315789474 -0.140447113703456 -0.372433180021823 NA NA NA NA NA NA
1.21052631578947 -0.0353443592354961 -0.477994887994458 NA NA NA NA NA NA
1.31578947368421 0.060808407320128 -0.574791984330229 NA NA NA NA NA NA
1.42105263157895 0.149622850660525 -0.66427764566932 NA NA NA NA NA NA
1.52631578947368 0.232061929731444 -0.747503391001212 NA NA NA NA NA NA
1.63157894736842 0.30905447410159 -0.825350931240563 NA NA NA NA NA NA
1.73684210526316 0.381257609964595 -0.898382422577321 NA NA NA NA NA NA
1.84210526315789 0.449235862629454 -0.967102081083823 NA NA NA NA NA NA
1.94736842105263 0.51337582162364 -1.03206329449635 NA NA NA NA NA NA
2.05263157894737 0.574235742408593 -1.09356199351572 NA NA NA NA NA NA
2.15789473684211 0.632355186365205 -1.15197415582122 NA NA NA NA NA NA
2.26315789473684 0.687811674783499 -1.20761348961544 NA NA NA NA NA NA
2.36842105263158 0.740793431716743 -1.26066498053584 NA NA NA NA NA NA
2.47368421052632 0.791570216071972 -1.31157664989801 NA NA NA NA NA NA
2.57894736842105 0.840376482940006 -1.36050099143762 NA NA NA NA NA NA
2.68421052631579 0.887341677030685 -1.40760422621888 NA NA NA NA NA NA
2.78947368421053 0.932409042953597 -1.45297596034584 NA NA NA NA NA NA
2.89473684210526 0.975765278071215 -1.49682658024703 NA NA NA NA NA NA
3 1.01758965356567 -1.53949184880012 NA NA NA NA NA NA
1 0.0409867775310078 0.0409867775310068 NA NA NA NA NA NA
1.10526315789474 0.14981272907428 -0.0677633742409772 NA NA NA NA NA NA
1.21052631578947 0.248860318424948 -0.166511980769796 NA NA NA NA NA NA
1.31578947368421 0.33973943982999 -0.256968253148035 NA NA NA NA NA NA
1.42105263157895 0.423774070550624 -0.340504109317896 NA NA NA NA NA NA
1.52631578947368 0.501938833432693 -0.417881150525422 NA NA NA NA NA NA
1.63157894736842 0.574964781815282 -0.490061983888534 NA NA NA NA NA NA
1.73684210526316 0.643327179512648 -0.557609759707208 NA NA NA NA NA NA
1.84210526315789 0.707674227831073 -0.621193611112126 NA NA NA NA NA NA
1.94736842105263 0.768423208333337 -0.681147972621025 NA NA NA NA NA NA
2.05263157894737 0.826034316694934 -0.737924783143725 NA NA NA NA NA NA
2.15789473684211 0.880990673344772 -0.791963539567226 NA NA NA NA NA NA
2.26315789473684 0.933856252164646 -0.843357791339571 NA NA NA NA NA NA
2.36842105263158 0.98448600176231 -0.892295571917498 NA NA NA NA NA NA
2.47368421052632 1.03312859489124 -0.939070204285845 NA NA NA NA NA NA
2.57894736842105 1.07988834977992 -0.983905700671859 NA NA NA NA NA NA
2.68421052631579 1.12480800848048 -1.02698462209115 NA NA NA NA NA NA
2.78947368421053 1.16809264882139 -1.06823713769923 NA NA NA NA NA NA
2.89473684210526 1.21004633219091 -1.10791944540503 NA NA NA NA NA NA
3 1.25050430704098 -1.14631065689975 NA NA NA NA NA NA
1 -0.128295490570398 -0.128295490570398 NA NA NA NA NA NA
1.10526315789474 -0.0171349149908783 -0.239300047782721 NA NA NA NA NA NA
1.21052631578947 0.0840340092788118 -0.340063549828011 NA NA NA NA NA NA
1.31578947368421 0.17685678812909 -0.432294020944901 NA NA NA NA NA NA
1.42105263157895 0.262537271843964 -0.5171939615777 NA NA NA NA NA NA
1.52631578947368 0.342051603838773 -0.596106866920216 NA NA NA NA NA NA
1.63157894736842 0.416489103807337 -0.669880958371633 NA NA NA NA NA NA
1.73684210526316 0.486168492876554 -0.739265848372116 NA NA NA NA NA NA
1.84210526315789 0.551732011573458 -0.804812682200614 NA NA NA NA NA NA
1.94736842105263 0.613665699833345 -0.866994641175486 NA NA NA NA NA NA
2.05263157894737 0.67223095339419 -0.925974589589239 NA NA NA NA NA NA
2.15789473684211 0.727820545147533 -0.982196360627781 NA NA NA NA NA NA
2.26315789473684 0.78067035610863 -1.03598179757673 NA NA NA NA NA NA
2.36842105263158 0.830976242540596 -1.08777222893533 NA NA NA NA NA NA
2.47368421052632 0.878854280708218 -1.13759519250498 NA NA NA NA NA NA
2.57894736842105 0.924728536809248 -1.18550781574944 NA NA NA NA NA NA
2.68421052631579 0.968896347511928 -1.23157670982436 NA NA NA NA NA NA
2.78947368421053 1.01133724654191 -1.27624072846114 NA NA NA NA NA NA
2.89473684210526 1.05197237277779 -1.31927877581102 NA NA NA NA NA NA
3 1.09103637144507 -1.36076272401077 NA NA NA NA NA NA
1 -0.158073841179645 -0.158073841179645 NA NA NA NA NA NA
1.10526315789474 -0.0486274198330847 -0.267832032055668 NA NA NA NA NA NA
1.21052631578947 0.0506275600862555 -0.367711690581969 NA NA NA NA NA NA
1.31578947368421 0.141612986124435 -0.459496999338092 NA NA NA NA NA NA
1.42105263157895 0.225567630302886 -0.544382769038022 NA NA NA NA NA NA
1.52631578947368 0.303509566507581 -0.62327460858642 NA NA NA NA NA NA
1.63157894736842 0.376147084197197 -0.697031425486172 NA NA NA NA NA NA
1.73684210526316 0.444107282610688 -0.766310525675274 NA NA NA NA NA NA
1.84210526315789 0.507765329193608 -0.831523806843009 NA NA NA NA NA NA
1.94736842105263 0.567777488475479 -0.89303606083556 NA NA NA NA NA NA
2.05263157894737 0.624370731251835 -0.951264580762617 NA NA NA NA NA NA
2.15789473684211 0.677823400837803 -1.00647623490885 NA NA NA NA NA NA
2.26315789473684 0.728419840877908 -1.05911444163209 NA NA NA NA NA NA
2.36842105263158 0.776393431711111 -1.10933996590748 NA NA NA NA NA NA
2.47368421052632 0.822168142154659 -1.15728282995421 NA NA NA NA NA NA
2.57894736842105 0.866075431101308 -1.2031598783954 NA NA NA NA NA NA
2.68421052631579 0.908147743753158 -1.24723745555421 NA NA NA NA NA NA
2.78947368421053 0.94845593174406 -1.2897401010607 NA NA NA NA NA NA
2.89473684210526 0.987216609185845 -1.33061732935197 NA NA NA NA NA NA
3 1.02474809253219 -1.37015316665762 NA NA NA NA NA NA
1 -0.212253280969316 -0.212253280969317 NA NA NA NA NA NA
1.10526315789474 -0.101203791296284 -0.322659022540011 NA NA NA NA NA NA
1.21052631578947 0.000126188816348682 -0.422374342448954 NA NA NA NA NA NA
1.31578947368421 0.0932338860852856 -0.513171451489619 NA NA NA NA NA NA
1.42105263157895 0.179589477740781 -0.596437700507733 NA NA NA NA NA NA
1.52631578947368 0.259872572172804 -0.673148248448136 NA NA NA NA NA NA
1.63157894736842 0.334767724539851 -0.74444910504081 NA NA NA NA NA NA
1.73684210526316 0.405055032889881 -0.811037520493041 NA NA NA NA NA NA
1.84210526315789 0.471567283113392 -0.873376481954668 NA NA NA NA NA NA
1.94736842105263 0.534590824387063 -0.9319273493545 NA NA NA NA NA NA
2.05263157894737 0.59450237918087 -0.987230311285891 NA NA NA NA NA NA
2.15789473684211 0.651677267644659 -1.03948514854577 NA NA NA NA NA NA
2.26315789473684 0.706174531445031 -1.08894171132991 NA NA NA NA NA NA
2.36842105263158 0.758087909683922 -1.1361630955859 NA NA NA NA NA NA
2.47368421052632 0.807688970813652 -1.18127874714643 NA NA NA NA NA NA
2.57894736842105 0.85528438511895 -1.22440751470099 NA NA NA NA NA NA
2.68421052631579 0.90124614454031 -1.26582429254685 NA NA NA NA NA NA
2.78947368421053 0.945294962397879 -1.3054951905056 NA NA NA NA NA NA
2.89473684210526 0.987555532768892 -1.34391280403154 NA NA NA NA NA NA
3 1.02814771164361 -1.38111360373329 NA NA NA NA NA NA
1 0.0702565779299725 0.0702565779299718 NA NA NA NA NA NA
1.10526315789474 0.178299081956471 -0.037630016159559 NA NA NA NA NA NA
1.21052631578947 0.276677281996851 -0.135540142121026 NA NA NA NA NA NA
1.31578947368421 0.366978220817893 -0.225238296263295 NA NA NA NA NA NA
1.42105263157895 0.450428790669493 -0.308182317453235 NA NA NA NA NA NA
1.52631578947368 0.527911246444133 -0.385311400030266 NA NA NA NA NA NA
1.63157894736842 0.600332827570622 -0.457280479838927 NA NA NA NA NA NA
1.73684210526316 0.6683643785345 -0.524768113283155 NA NA NA NA NA NA
1.84210526315789 0.732612695190006 -0.588248789168101 NA NA NA NA NA NA
1.94736842105263 0.793435866586168 -0.64803556829544 NA NA NA NA NA NA
2.05263157894737 0.851319949411719 -0.704551194466001 NA NA NA NA NA NA
2.15789473684211 0.906838243479497 -0.758270676256114 NA NA NA NA NA NA
2.26315789473684 0.960021685224242 -0.809368148452583 NA NA NA NA NA NA
2.36842105263158 1.01079076710681 -0.858130847171585 NA NA NA NA NA NA
2.47368421052632 1.05933563158233 -0.904904271286525 NA NA NA NA NA NA
2.57894736842105 1.10579346314676 -0.949884282936749 NA NA NA NA NA NA
2.68421052631579 1.15042981488029 -0.993101866919876 NA NA NA NA NA NA
2.78947368421053 1.1935265925043 -1.03454282544388 NA NA NA NA NA NA
2.89473684210526 1.23515935784471 -1.07435011327547 NA NA NA NA NA NA
3 1.27527704723916 -1.11265114889 NA NA NA NA NA NA
1 -0.0758420707629147 -0.0758420707629157 NA NA NA NA NA NA
1.10526315789474 0.0390063291354729 -0.19064515965142 NA NA NA NA NA NA
1.21052631578947 0.143270790747706 -0.294907218837737 NA NA NA NA NA NA
1.31578947368421 0.238707942887339 -0.390339056426732 NA NA NA NA NA NA
1.42105263157895 0.32668657531779 -0.478248897807455 NA NA NA NA NA NA
1.52631578947368 0.408329305121921 -0.559669771352537 NA NA NA NA NA NA
1.63157894736842 0.484324972451228 -0.635691385102505 NA NA NA NA NA NA
1.73684210526316 0.555295506299552 -0.706994136091075 NA NA NA NA NA NA
1.84210526315789 0.621881949168945 -0.774184149538877 NA NA NA NA NA NA
1.94736842105263 0.684783480401175 -0.837448071152743 NA NA NA NA NA NA
2.05263157894737 0.744353116211246 -0.89732686380254 NA NA NA NA NA NA
2.15789473684211 0.800949232918033 -0.954294653407132 NA NA NA NA NA NA
2.26315789473684 0.854871033661444 -1.00842392712907 NA NA NA NA NA NA
2.36842105263158 0.906159094567119 -1.06008251557279 NA NA NA NA NA NA
2.47368421052632 0.954956029496703 -1.10946613745566 NA NA NA NA NA NA
2.57894736842105 1.00159118155955 -1.15677284960433 NA NA NA NA NA NA
2.68421052631579 1.04664054809589 -1.20205456716767 NA NA NA NA NA NA
2.78947368421053 1.09006724722513 -1.24559083446802 NA NA NA NA NA NA
2.89473684210526 1.13177913725643 -1.28763305215356 NA NA NA NA NA NA
3 1.17201379128859 -1.32810328201489 NA NA NA NA NA NA
1 -0.0224755540941067 -0.0224755540941074 NA NA NA NA NA NA
1.10526315789474 0.0896004721761557 -0.13430505463339 NA NA NA NA NA NA
1.21052631578947 0.191664579505515 -0.235716964196273 NA NA NA NA NA NA
