"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
1.21052631578947 0.084347329229276 -0.0971487460763572 NA NA NA NA NA NA
1.31578947368421 0.123651014994076 -0.136216740744868 NA NA NA NA NA NA
1.42105263157895 0.159573920468085 -0.17184967862568 NA NA NA NA NA NA
1.52631578947368 0.192535040316459 -0.204481118432483 NA NA NA NA NA NA
1.63157894736842 0.222887061060144 -0.2344747317032 NA NA NA NA NA NA
1.73684210526316 0.250928924961359 -0.262137828772918 NA NA NA NA NA NA
1.84210526315789 0.276915651788636 -0.28773185512232 NA NA NA NA NA NA
1.94736842105263 0.30106609104134 -0.311480625305292 NA NA NA NA NA NA
2.05263157894737 0.323569094792673 -0.333576845389211 NA NA NA NA NA NA
2.15789473684211 0.344588473019042 -0.35418732570378 NA NA NA NA NA NA
2.26315789473684 0.364267001675186 -0.37345718093197 NA NA NA NA NA NA
2.36842105263158 0.38272968747903 -0.391513239796919 NA NA NA NA NA NA
2.47368421052632 0.400086444817809 -0.408466832462866 NA NA NA NA NA NA
2.57894736842105 0.416434304243077 -0.424416084082416 NA NA NA NA NA NA
2.68421052631579 0.431859245148893 -0.439447813498675 NA NA NA NA NA NA
2.78947368421053 0.446437724951875 -0.453639114070119 NA NA NA NA NA NA
2.89473684210526 0.460237961664359 -0.467058676919306 NA NA NA NA NA NA
3 0.473321014920023 -0.479767904193315 NA NA NA NA NA NA
1 -0.0529044702808819 -0.052904470280882 NA NA NA NA NA NA
1.10526315789474 -0.0075925589310078 -0.0978629962111827 NA NA NA NA NA NA
1.21052631578947 0.0337113055260706 -0.138238389349651 NA NA NA NA NA NA
1.31578947368421 0.07151590753405 -0.174697686823962 NA NA NA NA NA NA
1.42105263157895 0.106247653170951 -0.207784890050061 NA NA NA NA NA NA
1.52631578947368 0.138266629117598 -0.237948008587173 NA NA NA NA NA NA
1.63157894736842 0.167879000436885 -0.265559266755019 NA NA NA NA NA NA
1.73684210526316 0.195346709912064 -0.290930418989804 NA NA NA NA NA NA
1.84210526315789 0.220895151818467 -0.314324504799701 NA NA NA NA NA NA
1.94736842105263 0.244719302284697 -0.335964973030799 NA NA NA NA NA NA
2.05263157894737 0.266988658783344 -0.356042836663882 NA NA NA NA NA NA
2.15789473684211 0.287851250828749 -0.374722335738147 NA NA NA NA NA NA
2.26315789473684 0.307436919430433 -0.392145458092037 NA NA NA NA NA NA
2.36842105263158 0.325860015982048 -0.408435577092169 NA NA NA NA NA NA
2.47368421052632 0.343221636704727 -0.423700400559729 NA NA NA NA NA NA
2.57894736842105 0.359611482947781 -0.438034377897602 NA NA NA NA NA NA
2.68421052631579 0.375109418149497 -0.451520677728001 NA NA NA NA NA NA
2.78947368421053 0.389786777386138 -0.464232822587539 NA NA NA NA NA NA
2.89473684210526 0.403707473990718 -0.476236047912416 NA NA NA NA NA NA
3 0.416928938844724 -0.487600891834739 NA NA NA NA NA NA
1 0.0771500943958165 0.0771500943958164 NA NA NA NA NA NA
1.10526315789474 0.125400389302655 0.0285341894926866 NA NA NA NA NA NA
1.21052631578947 0.168730112257382 -0.0157552834598026 NA NA NA NA NA NA
1.31578947368421 0.207845960859808 -0.0562596050545491 NA NA NA NA NA NA
1.42105263157895 0.243328073847992 -0.0934355840844137 NA NA NA NA NA NA
1.52631578947368 0.27565665094683 -0.12767114805503 NA NA NA NA NA NA
1.63157894736842 0.305232195509624 -0.159297582510315 NA NA NA NA NA NA
1.73684210526316 0.332391096512363 -0.18859926801697 NA NA NA NA NA NA
1.84210526315789 0.357417748615058 -0.215821504612968 NA NA NA NA NA NA
1.94736842105263 0.380554066777337 -0.241176850069737 NA NA NA NA NA NA
2.05263157894737 0.402007018243925 -0.264850289093237 NA NA NA NA NA NA
2.15789473684211 0.421954631202031 -0.287003474229776 NA NA NA NA NA NA
2.26315789473684 0.440550822812709 -0.307778224016709 NA NA NA NA NA NA
2.36842105263158 0.457929304915042 -0.32729942297174 NA NA NA NA NA NA
2.47368421052632 0.474206763843891 -0.345677437099058 NA NA NA NA NA NA
2.57894736842105 0.489485464984846 -0.363010134931903 NA NA NA NA NA NA
2.68421052631579 0.503855398436307 -0.37938458583843 NA NA NA NA NA NA
2.78947368421053 0.517396056323762 -0.394878493057241 NA NA NA NA NA NA
2.89473684210526 0.530177912689764 -0.409561407736011 NA NA NA NA NA NA
3 0.542268114316327 -0.423495761409383 NA NA NA NA NA NA
1 0.030774534641021 0.0307745346410208 NA NA NA NA NA NA
1.10526315789474 0.0778754154625227 -0.0165180978009155 NA NA NA NA NA NA
1.21052631578947 0.120321601209243 -0.0594655891044416 NA NA NA NA NA NA
1.31578947368421 0.158769327041848 -0.0986332561081179 NA NA NA NA NA NA
1.42105263157895 0.193759105297991 -0.13449276431442 NA NA NA NA NA NA
1.52631578947368 0.225739579633422 -0.167441013499409 NA NA NA NA NA NA
1.63157894736842 0.255085848990041 -0.197814464058007 NA NA NA NA NA NA
1.73684210526316 0.282113671530407 -0.225900212626063 NA NA NA NA NA NA
1.84210526315789 0.307090567484702 -0.251944684270053 NA NA NA NA NA NA
1.94736842105263 0.330244566599924 -0.276160538136884 NA NA NA NA NA NA
2.05263157894737 0.351771151616763 -0.298732210169102 NA NA NA NA NA NA
2.15789473684211 0.371838809262085 -0.319820401067893 NA NA NA NA NA NA
2.26315789473684 0.390593498367389 -0.339565738263668 NA NA NA NA NA NA
2.36842105263158 0.408162269875867 -0.358091784507326 NA NA NA NA NA NA
2.47368421052632 0.424656218058745 -0.375507525109178 NA NA NA NA NA NA
2.57894736842105 0.440172900879386 -0.391909435969947 NA NA NA NA NA NA
2.68421052631579 0.454815346366214 -0.407383212207457 NA NA NA NA NA NA
2.78947368421053 0.468647758442524 -0.422005220263878 NA NA NA NA NA NA
2.89473684210526 0.481736994514267 -0.435843723424412 NA NA NA NA NA NA
3 0.494147366242309 -0.448959920665108 NA NA NA NA NA NA
1 0.013581269958515 0.0135812699585149 NA NA NA NA NA NA
1.10526315789474 0.0607518409071751 -0.0336579676115465 NA NA NA NA NA NA
1.21052631578947 0.103367744076822 -0.0764526648635732 NA NA NA NA NA NA
1.31578947368421 0.142057356631217 -0.115397172218447 NA NA NA NA NA NA
1.42105263157895 0.177339989508393 -0.15098467365081 NA NA NA NA NA NA
1.52631578947368 0.209648186271099 -0.183627993736975 NA NA NA NA NA NA
1.63157894736842 0.239344848713182 -0.213675363097684 NA NA NA NA NA NA
1.73684210526316 0.266736522303062 -0.241422562797171 NA NA NA NA NA NA
1.84210526315789 0.292083797032801 -0.267122407594366 NA NA NA NA NA NA
1.94736842105263 0.315609518896055 -0.290992236843328 NA NA NA NA NA NA
2.05263157894737 0.337505324076069 -0.313219890764087 NA NA NA NA NA NA
2.15789473684211 0.357936877069911 -0.333968520339333 NA NA NA NA NA NA
2.26315789473684 0.377048099275072 -0.353380489031891 NA NA NA NA NA NA
2.36842105263158 0.394964605274337 -0.371580560484693 NA NA NA NA NA NA
2.47368421052632 0.41179651286134 -0.388678519997948 NA NA NA NA NA NA
2.57894736842105 0.42764075469041 -0.40477134348136 NA NA NA NA NA NA
2.68421052631579 0.4425829907575 -0.419945002171749 NA NA NA NA NA NA
2.78947368421053 0.456699199202094 -0.434275972255371 NA NA NA NA NA NA
2.89473684210526 0.470057006353908 -0.447832503952122 NA NA NA NA NA NA
3 0.482716804223811 -0.460675693414829 NA NA NA NA NA NA
1 -0.0344106664298927 -0.0344106664298928 NA NA NA NA NA NA
1.10526315789474 0.012313304662173 -0.0809897128958646 NA NA NA NA NA NA
1.21052631578947 0.0546966197317541 -0.122991445990349 NA NA NA NA NA NA
1.31578947368421 0.0933058967220511 -0.161045730724435 NA NA NA NA NA NA
1.42105263157895 0.12861625625057 -0.195674244295569 NA NA NA NA NA NA
1.52631578947368 0.161028470209022 -0.227312450789903 NA NA NA NA NA NA
1.63157894736842 0.190882496328755 -0.256326421070612 NA NA NA NA NA NA
1.73684210526316 0.218468248259945 -0.283025887097526 NA NA NA NA NA NA
1.84210526315789 0.244034224629957 -0.307674488126176 NA NA NA NA NA NA
1.94736842105263 0.267794464831034 -0.330497889435145 NA NA NA NA NA NA
2.05263157894737 0.289934187635872 -0.351690268849748 NA NA NA NA NA NA
2.15789473684211 0.310614386537008 -0.371419537915676 NA NA NA NA NA NA
2.26315789473684 0.329975594123061 -0.389831573301166 NA NA NA NA NA NA
2.36842105263158 0.348140981119939 -0.407053667829146 NA NA NA NA NA NA
2.47368421052632 0.3652189200292 -0.423197361805952 NA NA NA NA NA NA
2.57894736842105 0.381305115818317 -0.43836077896748 NA NA NA NA NA NA
2.68421052631579 0.39648438484666 -0.452630563970756 NA NA NA NA NA NA
2.78947368421053 0.410832146660723 -0.466083497525523 NA NA NA NA NA NA
2.89473684210526 0.424415680353777 -0.478787849288714 NA NA NA NA NA NA
3 0.437295187024076 -0.490804516311215 NA NA NA NA NA NA
1 0.0406414488886984 0.0406414488886983 NA NA NA NA NA NA
1.10526315789474 0.0872482348358635 -0.00610750844631955 NA NA NA NA NA NA
1.21052631578947 0.129282888504506 -0.0485161350252348 NA NA NA NA NA NA
1.31578947368421 0.167377893824869 -0.0871541296396277 NA NA NA NA NA NA
1.42105263157895 0.202055836158224 -0.12249764157672 NA NA NA NA NA NA
1.52631578947368 0.233752061589053 -0.15494733604813 NA NA NA NA NA NA
1.63157894736842 0.262831951719439 -0.184842486760888 NA NA NA NA NA NA
1.73684210526316 0.289604268643002 -0.212472077853466 NA NA NA NA NA NA
1.84210526315789 0.314331580315418 -0.238083623904836 NA NA NA NA NA NA
1.94736842105263 0.337238485189273 -0.261890229958334 NA NA NA NA NA NA
2.05263157894737 0.358518157648258 -0.284076281837838 NA NA NA NA NA NA
2.15789473684211 0.378337598612099 -0.30480206205326 NA NA NA NA NA NA
2.26315789473684 0.39684187834413 -0.324207516900407 NA NA NA NA NA NA
2.36842105263158 0.414157588237001 -0.342415348552837 NA NA NA NA NA NA
2.47368421052632 0.430395666922992 -0.359533567025322 NA NA NA NA NA NA
2.57894736842105 0.445653727952469 -0.375657607394912 NA NA NA NA NA NA
2.68421052631579 0.46001798775611 -0.390872095141357 NA NA NA NA NA NA
2.78947368421053 0.473564871046906 -0.405252325147282 NA NA NA NA NA NA
2.89473684210526 0.486367612276913 -0.41886550649233 NA NA NA NA NA NA
3 0.498490822154357 -0.431771814737061 NA NA NA NA NA NA
1 0.00376464136163012 0.00376464136162997 NA NA NA NA NA NA
1.10526315789474 0.0506721988430656 -0.0431262967523884 NA NA NA NA NA NA
1.21052631578947 0.0931256468617766 -0.0855360519801606 NA NA NA NA NA NA
1.31578947368421 0.131729987100531 -0.124077011135276 NA NA NA NA NA NA
1.42105263157895 0.166985716550976 -0.15925514149327 NA NA NA NA NA NA
1.52631578947368 0.19931042418942 -0.19149211482024 NA NA NA NA NA NA
1.63157894736842 0.229055233073114 -0.221142120072992 NA NA NA NA NA NA
1.73684210526316 0.256517478566653 -0.248504805916115 NA NA NA NA NA NA
1.84210526315789 0.281950594987254 -0.27383535817556 NA NA NA NA NA NA
1.94736842105263 0.305571903613963 -0.297352427082716 NA NA NA NA NA NA
2.05263157894737 0.327568804059578 -0.31924442121574 NA NA NA NA NA NA
2.15789473684211 0.348103737868023 -0.339674547306549 NA NA NA NA NA NA
2.26315789473684 0.367318198784713 -0.358784877580523 NA NA NA NA NA NA
2.36842105263158 0.385335996198185 -0.376699656243258 NA NA NA NA NA NA
2.47368421052632 0.402265928709258 -0.393528005733502 NA NA NA NA NA NA
2.57894736842105 0.418203988240149 -0.409366155801622 NA NA NA NA NA NA
2.68421052631579 0.43323518785472 -0.424299290514036 NA NA NA NA NA NA
2.78947368421053 0.447435085957825 -0.438403087268971 NA NA NA NA NA NA
2.89473684210526 0.460871063972421 -0.451745005971355 NA NA NA NA NA NA
3 0.473603402672553 -0.464385374327071 NA NA NA NA NA NA
1 0.00173253795341718 0.00173253795341702 NA NA NA NA NA NA
1.10526315789474 0.0472954958227021 -0.0438154715574057 NA NA NA NA NA NA
1.21052631578947 0.0885252367162109 -0.0850051676253715 NA NA NA NA NA NA
1.31578947368421 0.126007614022618 -0.122427534177572 NA NA NA NA NA NA
1.42105263157895 0.160229100205688 -0.156572444930399 NA NA NA NA NA NA
1.52631578947368 0.191596681878628 -0.187849328053644 NA NA NA NA NA NA
1.63157894736842 0.220453195753289 -0.216602909378346 NA NA NA NA NA NA
1.73684210526316 0.247089287336413 -0.243125388307986 NA NA NA NA NA NA
1.84210526315789 0.271752827595658 -0.26766597116103 NA NA NA NA NA NA
1.94736842105263 0.29465639178316 -0.290438413289462 NA NA NA NA NA NA
2.05263157894737 0.315983245306311 -0.31162703994306 NA NA NA NA NA NA
2.15789473684211 0.335892168851652 -0.331391591485374 NA NA NA NA NA NA
2.26315789473684 0.354521373683731 -0.349871151036999 NA NA NA NA NA NA
2.36842105263158 0.371998263735111 -0.367187349719173 NA NA NA NA NA NA
2.47368421052632 0.388424007548806 -0.383446998698803 NA NA NA NA NA NA
2.57894736842105 0.403894225399032 -0.398744263167914 NA NA NA NA NA NA
2.68421052631579 0.418503143628987 -0.41316246784597 NA NA NA NA NA NA
2.78947368421053 0.43231803384259 -0.426775604245374 NA NA NA NA NA NA
2.89473684210526 0.44540566424521 -0.439649595154227 NA NA NA NA NA NA
3 0.457852361619995 -0.451843360399731 NA NA NA NA NA NA
1 0.0208273969930736 0.0208273969930735 NA NA NA NA NA NA
1.10526315789474 0.0688333564425024 -0.0272109770002363 NA NA NA NA NA NA
1.21052631578947 0.112234875136354 -0.0706979073254785 NA NA NA NA NA NA
1.31578947368421 0.151660686439832 -0.110248107876924 NA NA NA NA NA NA
1.42105263157895 0.187630862532514 -0.146371352658019 NA NA NA NA NA NA
1.52631578947368 0.220579235765635 -0.17949379068548 NA NA NA NA NA NA
1.63157894736842 0.250870463538177 -0.209974272537115 NA NA NA NA NA NA
1.73684210526316 0.278813194966491 -0.238117012464427 NA NA NA NA NA NA
1.84210526315789 0.304670348934854 -0.264181514037437 NA NA NA NA NA NA
1.94736842105263 0.328667219471573 -0.288390424462409 NA NA NA NA NA NA
2.05263157894737 0.350997926132935 -0.310935802888897 NA NA NA NA NA NA
2.15789473684211 0.371830589790693 -0.331984162021333 NA NA NA NA NA NA
2.26315789473684 0.391311517171005 -0.351680552362752 NA NA NA NA NA NA
2.36842105263158 0.409568607702792 -0.370151893138841 NA NA NA NA NA NA
2.47368421052632 0.426714145311931 -0.387509705968575 NA NA NA NA NA NA
2.57894736842105 0.442847100175337 -0.403852371678289 NA NA NA NA NA NA
2.68421052631579 0.458055037345574 -0.419267003873245 NA NA NA NA NA NA
2.78947368421053 0.472416061479241 -0.433831012589474 NA NA NA NA NA NA
2.89473684210526 0.486007708421805 -0.447613415849001 NA NA NA NA NA NA
3 0.498889219376777 -0.460675945012156 NA NA NA NA NA NA
1 0.049898944323706 0.0498989443237058 NA NA NA NA NA NA
1.10526315789474 0.0959587540723904 0.00369741787085856 NA NA NA NA NA NA
1.21052631578947 0.137507571498192 -0.0382239993962906 NA NA NA NA NA NA
1.31578947368421 0.175175074245856 -0.0764320406837092 NA NA NA NA NA NA
1.42105263157895 0.209479464750254 -0.111398257257499 NA NA NA NA NA NA
1.52631578947368 0.240851050417849 -0.143518089442181 NA NA NA NA NA NA
1.63157894736842 0.269650061919912 -0.173125530889702 NA NA NA NA NA NA
1.73684210526316 0.296180303683814 -0.200504539030658 NA NA NA NA NA NA
1.84210526315789 0.320699737609729 -0.225898006186347 NA NA NA NA NA NA
1.94736842105263 0.343428776930759 -0.249514878368185 NA NA NA NA NA NA
2.05263157894737 0.364556848371425 -0.271535851823848 NA NA NA NA NA NA
2.15789473684211 0.38424762981094 -0.292117966741489 NA NA NA NA NA NA
2.26315789473684 0.40264326454284 -0.31139833816018 NA NA NA NA NA NA
2.36842105263158 0.419867777421323 -0.329497206376943 NA NA NA NA NA NA
2.47368421052632 0.436029863275459 -0.34652044657851 NA NA NA NA NA NA
2.57894736842105 0.451225177701721 -0.362561645716705 NA NA NA NA NA NA
2.68421052631579 0.465538230480472 -0.377703830790285 NA NA NA NA NA NA
2.78947368421053 0.479043959489988 -0.392020914588782 NA NA NA NA NA NA
2.89473684210526 0.491809046076676 -0.405578911097296 NA NA NA NA NA NA
3 0.503895411644698 -0.418436962077365 NA NA NA NA NA NA
1 0.0117609088181078 0.0117609088181077 NA NA NA NA NA NA
1.10526315789474 0.0599617970137964 -0.0364641086799714 NA NA NA NA NA NA
1.21052631578947 0.103546510293337 -0.0801122238649228 NA NA NA NA NA NA
1.31578947368421 0.143144368812593 -0.119801961322598 NA NA NA NA NA NA
1.42105263157895 0.179276154573268 -0.156046081013016 NA NA NA NA NA NA
1.52631578947368 0.212376415373744 -0.189273129729206 NA NA NA NA NA NA
1.63157894736842 0.242810485169383 -0.219843928339564 NA NA NA NA NA NA
1.73684210526316 0.270887637686668 -0.248064343049993 NA NA NA NA NA NA
1.84210526315789 0.296871364199883 -0.274195285870461 NA NA NA NA NA NA
1.94736842105263 0.320987483164597 -0.298460621051751 NA NA NA NA NA NA
2.05263157894737 0.343430595903645 -0.3210534704781 NA NA NA NA NA NA
2.15789473684211 0.364369267398381 -0.34214128233667 NA NA NA NA NA NA
2.26315789473684 0.383950215123414 -0.361869935647944 NA NA NA NA NA NA
2.36842105263158 0.402301719452848 -0.380367086827189 NA NA NA NA NA NA
2.47368421052632 0.419536418377421 -0.3977449157338 NA NA NA NA NA NA
2.57894736842105 0.435753611677698 -0.414102392524676 NA NA NA NA NA NA
2.68421052631579 0.45104117158318 -0.42952715954104 NA NA NA NA NA NA
2.78947368421053 0.465477135723647 -0.444097101969828 NA NA NA NA NA NA
2.89473684210526 0.479131042020744 -0.457881665392573 NA NA NA NA NA NA
3 0.49206505276811 -0.470942966320796 NA NA NA NA NA NA
1 0.0606729220763819 0.0606729220763817 NA NA NA NA NA NA
1.10526315789474 0.107252914678763 0.0138796649129493 NA NA NA NA NA NA
1.21052631578947 0.1492094153352 -0.028636621505998 NA NA NA NA NA NA
1.31578947368421 0.187195333652111 -0.0674322528419238 NA NA NA NA NA NA
1.42105263157895 0.221747339450447 -0.102971837113716 NA NA NA NA NA NA
1.52631578947368 0.253310393378768 -0.13564638907665 NA NA NA NA NA NA
1.63157894736842 0.282256348375126 -0.165787272258229 NA NA NA NA NA NA
1.73684210526316 0.308898231905762 -0.19367707690738 NA NA NA NA NA NA
1.84210526315789 0.333501332879817 -0.219558204030602 NA NA NA NA NA NA
1.94736842105263 0.356291893391709 -0.243639705421994 NA NA NA NA NA NA
2.05263157894737 0.377470388662279 -0.266102780808234 NA NA NA NA NA NA
2.15789473684211 0.397219317203599 -0.287105229769744 NA NA NA NA NA NA
2.26315789473684 0.41566593691482 -0.306785082463055 NA NA NA NA NA NA
2.36842105263158 0.432944655643007 -0.325263579762869 NA NA NA NA NA NA
2.47368421052632 0.449182605205189 -0.342647634102845 NA NA NA NA NA NA
2.57894736842105 0.464477575097947 -0.359031872938001 NA NA NA NA NA NA
2.68421052631579 0.478895313484535 -0.374500344600219 NA NA NA NA NA NA
2.78947368421053 0.492518163139337 -0.38912794944081 NA NA NA NA NA NA
2.89473684210526 0.50542673256902 -0.402981646183197 NA NA NA NA NA NA
3 0.517674079233108 -0.416121473362483 NA NA NA NA NA NA
1 -0.00666645348170971 -0.00666645348170988 NA NA NA NA NA NA
1.10526315789474 0.0410008506224508 -0.0542634072928161 NA NA NA NA NA NA
1.21052631578947 0.0841816018841709 -0.0972605791588617 NA NA NA NA NA NA
1.31578947368421 0.123474273559996 -0.136290483782317 NA NA NA NA NA NA
1.42105263157895 0.159376264132088 -0.171876452338126 NA NA NA NA NA NA
1.52631578947368 0.192304399058127 -0.204454820636782 NA NA NA NA NA NA
1.63157894736842 0.222610558744573 -0.234391993312583 NA NA NA NA NA NA
1.73684210526316 0.250593776642568 -0.261997704246303 NA NA NA NA NA NA
1.84210526315789 0.276509724301107 -0.287535416341507 NA NA NA NA NA NA
1.94736842105263 0.300578227940692 -0.311230546347782 NA NA NA NA NA NA
