"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
2.68421052631579 0.398627007313441 -0.218365018999021 0.441356749992409 -0.268091515627466 0.721723558738605 0.399474863180603 0.617839882179624 0.323096551425164
2.78947368421053 0.406861433016191 -0.233425364696875 0.448963193311201 -0.282546443072453 0.725092481050355 0.387391889786668 0.620817254483543 0.318231048034164
2.89473684210526 0.413940822711941 -0.238718579118675 0.455728581208173 -0.284465252432951 0.728216390830343 0.384344642874049 0.623063221992724 0.314275568118401
3 0.420663041633962 -0.249649245643966 0.462154346821712 -0.294869372696265 0.731121078871383 0.378304087573066 0.627953333217032 0.310458037237421
1 0.01673362250289 0.01673362250289 0.0776619128518083 -0.0441946678460283 0.49667186629719 0.49667186629719 0.4799382437943 0.4799382437943
1.10526315789474 0.0561049509882906 -0.020466108422927 0.117444545467725 -0.0806801474019665 0.517400131370931 0.477480943957837 0.497947052380764 0.461295180382641
1.21052631578947 0.0902288032095115 -0.0514596323225576 0.151465658317924 -0.110784853206601 0.535653370993411 0.460832633965064 0.512292266287621 0.4454245677839
1.31578947368421 0.123327952464996 -0.078921143163197 0.184392602524616 -0.137333758085451 0.55339278044179 0.445643521969148 0.524564665132345 0.430064827976793
1.42105263157895 0.149695289736153 -0.106624863368535 0.209882537795125 -0.164204652223468 0.566416865263629 0.430317428718654 0.536942292087188 0.416721575527476
1.52631578947368 0.171183578874773 -0.129499553161482 0.229538523151467 -0.186375776299496 0.579353321998237 0.420477101328209 0.549976654489691 0.408169743123464
1.63157894736842 0.20186085645112 -0.149295021609894 0.258940915958523 -0.205264876658882 0.59632861625791 0.411488245983884 0.560783267593778 0.394467759806791
1.73684210526316 0.227516133528111 -0.171113604018663 0.281613211072493 -0.226387549910731 0.611221929939164 0.399743633030702 0.570857237049365 0.383705796411053
1.84210526315789 0.243363599221048 -0.190045428507855 0.295383626118807 -0.24479643170364 0.618302903826864 0.388175602089724 0.57822103059758 0.374939304605816
1.94736842105263 0.266386005321686 -0.207034651680637 0.316423574326914 -0.260912481715616 0.632020323317767 0.377761358609386 0.584796010290023 0.365634317996081
2.05263157894737 0.277596206738382 -0.220139719300002 0.324663524322003 -0.273123978662868 0.640498575175236 0.371572754239 0.591712473539002 0.362902368436854
2.15789473684211 0.294743601841449 -0.234627096545465 0.339974224942581 -0.287173937074972 0.6541999215987 0.36273717510441 0.597364271649875 0.35945631975725
2.26315789473684 0.302188775460666 -0.249155844470372 0.345893222088458 -0.301221504382014 0.657737438137549 0.353844705132585 0.603000549602958 0.355548662676883
2.36842105263158 0.312484872811324 -0.262291658944897 0.355624093966486 -0.313156909437813 0.663621457193694 0.344756725303426 0.607048384248323 0.35113658438237
2.47368421052632 0.321825929528049 -0.274041270368653 0.364450796353927 -0.323973281491482 0.668949900423617 0.333873977822498 0.60791524819115 0.347123970895568
2.57894736842105 0.332002350116003 -0.285784670130307 0.373926516963801 -0.335055271355283 0.675447791587262 0.32622570428177 0.612010374412077 0.343445441471259
2.68421052631579 0.339933611322299 -0.294610702642241 0.38140831625825 -0.343623827646788 0.67998903548096 0.319045457121367 0.613656159763608 0.340055424158661
2.78947368421053 0.347233945908867 -0.291406756395616 0.388293209426315 -0.338007851213337 0.684155203118145 0.324648928388513 0.616055684784128 0.336921257209277
2.89473684210526 0.353977489474424 -0.300334304864577 0.394651597929945 -0.346403257454907 0.687992519148819 0.320894965769606 0.621229270634183 0.334015029674395
3 0.360240175245938 -0.30635237450574 0.400556809203645 -0.350694964361874 0.691552923177372 0.316813095184401 0.623165469690141 0.331312747931433
1 0.0360136249274139 0.0360136249274139 0.097375665284469 -0.0253484154296413 0.532404591114229 0.532404591114229 0.496390966186815 0.496390966186815
1.10526315789474 0.0692573412669168 0.00297170844827632 0.130551239444126 -0.0587169611811804 0.551609463280306 0.512823320348676 0.509851611900399 0.482352122013389
1.21052631578947 0.0989026633487306 -0.0280660826356651 0.160231680729486 -0.0904263782113732 0.569154308947865 0.494676274179362 0.522742356815027 0.470251645599134
1.31578947368421 0.132309493379309 -0.0535096917150618 0.1935117925628 -0.116031255104142 0.58886408114356 0.47850549848555 0.532015190200612 0.456554587764251
1.42105263157895 0.158480075580756 -0.0813364445589154 0.219917886169714 -0.143942969374481 0.604787318835654 0.461141676444247 0.542478121003162 0.446307243254898
1.52631578947368 0.192038147166717 -0.104466677637755 0.252834815572318 -0.166357129352844 0.626412926316449 0.447152713017834 0.551619390655588 0.434374779149731
1.63157894736842 0.214179973190634 -0.12457610129559 0.274866588216779 -0.186438873392407 0.639935347936123 0.434425529043744 0.559001630339334 0.425755374745489
1.73684210526316 0.234109658802773 -0.143049740170394 0.294409402408681 -0.20464466375073 0.65011576331721 0.42350799469109 0.566557734861484 0.416006104514437
1.84210526315789 0.260910861852184 -0.15838524150655 0.317716853911587 -0.218998362523989 0.664772788439301 0.413715697446174 0.572100938952724 0.403861926587117
1.94736842105263 0.285078089584774 -0.168446026640977 0.341070641527712 -0.226147119249393 0.68135144661773 0.408498490999524 0.576944517640501 0.396273357032956
2.05263157894737 0.303019384275653 -0.184667742059498 0.358054176360196 -0.240713358794547 0.696131372541051 0.399780622805449 0.584448364864947 0.393111988265398
2.15789473684211 0.314825202294174 -0.19794920991874 0.367564034835074 -0.252905558679969 0.702852242543136 0.391591490986172 0.589540700904912 0.388027040248961
2.26315789473684 0.323731365863724 -0.211332010840616 0.373989943352641 -0.265002363185645 0.705325978924808 0.380152386477308 0.591484397317924 0.381594613061084
2.36842105263158 0.337983015090312 -0.225105827553426 0.385527008846949 -0.277539178727818 0.712098936921638 0.368430492114683 0.593536319668108 0.374115921831326
2.47368421052632 0.341248427467382 -0.241065592028432 0.386408052827826 -0.293160304306451 0.709692597744249 0.356646358750221 0.597711950778653 0.368444170276867
2.57894736842105 0.350570413008924 -0.250414866356812 0.395036077030285 -0.301703061952134 0.71460586186062 0.35171328121793 0.602128147574742 0.364035448851696
2.68421052631579 0.359838482113749 -0.258084584072569 0.402961737395842 -0.309109535085968 0.719131122179811 0.345935138726125 0.604019722798694 0.359292640066062
2.78947368421053 0.37071043808207 -0.269798236610701 0.413292045288923 -0.31920408978107 0.723314853418308 0.3379380754872 0.607736312097901 0.352604415336238
2.89473684210526 0.375925862656841 -0.277107603562502 0.417006435832321 -0.325762892925806 0.727194313294006 0.332665929213779 0.60977353277628 0.351268450637165
3 0.380567062719157 -0.284562122762272 0.420717681583708 -0.332767326346917 0.73080153037141 0.330114401416742 0.614676524179014 0.350234467652253
1 0.025916514979288 0.025916514979288 0.0876040400160984 -0.0357710100575224 0.507355051688966 0.507355051688966 0.481438536709678 0.481438536709678
1.10526315789474 0.0627724299475482 -0.0108080504610171 0.123918118794882 -0.072494309573398 0.527844974675416 0.486942072727324 0.497750123188341 0.465072544727868
1.21052631578947 0.0954033453699862 -0.0419703180033627 0.15580371758916 -0.103373174285391 0.546675631856399 0.47191192549959 0.513882243502953 0.451272286486413
1.31578947368421 0.123969590017207 -0.0703474883593369 0.183338820871121 -0.130804396105809 0.562251707112561 0.458763567963244 0.52911105632258 0.438282117095354
1.42105263157895 0.153393048000783 -0.0977786151405821 0.211633738852275 -0.156773333505558 0.579250042968333 0.445087546211722 0.542866161352304 0.425856994967551
1.52631578947368 0.180667515752487 -0.127928365112423 0.237905664940593 -0.18512827140291 0.59626519696118 0.429184412887777 0.5571127780002 0.415597681208693
1.63157894736842 0.205497386289374 -0.147814332238883 0.260954371145641 -0.203390203956878 0.611346255318951 0.417184774675016 0.564999106913899 0.405848869029577
1.73684210526316 0.225695501039957 -0.169760609574191 0.279933260523538 -0.223575644769818 0.621929683344846 0.403628401280569 0.57338901085476 0.396234182304889
1.84210526315789 0.248545200515213 -0.193211934005926 0.301063276617331 -0.245196380443252 0.638982378014249 0.390087006921003 0.583298940926929 0.390437177499036
1.94736842105263 0.274696327212945 -0.20828275583872 0.32604061373744 -0.258256899922771 0.65267791425251 0.381169764275256 0.589452520113976 0.377981587039565
2.05263157894737 0.293303869896001 -0.22102891088783 0.344181426415911 -0.269335007978763 0.663315402577033 0.375091686726363 0.596120597614192 0.370011532681032
2.15789473684211 0.30839191670123 -0.233306075457135 0.358173248093857 -0.280330029893694 0.67292753822405 0.367463663429192 0.600769738886327 0.36453562152282
2.26315789473684 0.317402381771152 -0.245409291773401 0.365691437863536 -0.290761749268522 0.67575237996256 0.361486031088824 0.606895322862224 0.358349998191408
2.36842105263158 0.328951217846137 -0.252746253928998 0.374925826594729 -0.296639017991223 0.680976650828984 0.357404751123103 0.610151005052101 0.352025432982847
2.47368421052632 0.340532650342998 -0.262076096346448 0.386056430281863 -0.305106210222526 0.686503286393127 0.350760758919167 0.612836855265614 0.34597063605013
2.57894736842105 0.344273669146948 -0.27008121660081 0.387771438377692 -0.312419487191565 0.687137673103885 0.346394950694779 0.616476167295589 0.342864003956937
2.68421052631579 0.352390158653741 -0.278228945939734 0.395533088247884 -0.320056813032916 0.691602862393928 0.341601097148186 0.619830043087919 0.339212703740188
2.78947368421053 0.359877623216586 -0.285059119775484 0.402707057525375 -0.326459311024293 0.695731056265856 0.337871676403457 0.622930796178941 0.335853433049269
2.89473684210526 0.365231755404108 -0.291393676595478 0.407269719005091 -0.33239841798535 0.699559017856188 0.334412363358775 0.625806039954252 0.334327262452081
3 0.368610794895207 -0.297285339801496 0.409204299201175 -0.337923446281529 0.703118350562989 0.331194172435064 0.628479512236559 0.334507555667781
1 0.0134867315738404 0.0134867315738404 0.0757501605003963 -0.0487766973527155 0.497327061778537 0.497327061778537 0.483840330204696 0.483840330204696
1.10526315789474 0.0540424121331963 -0.0261614000214752 0.116083755202625 -0.0882529839089956 0.517948554792967 0.476871250630198 0.503032650651673 0.46390614265977
1.21052631578947 0.0901406212489449 -0.0618371837560785 0.151495811297627 -0.123323081593 0.536710844519169 0.458751275489521 0.5205884592456 0.446570223270224
1.31578947368421 0.122971748633008 -0.090921754150895 0.183309225383575 -0.151005723713008 0.55484511105531 0.442952194071917 0.533873948222812 0.431873362422302
1.42105263157895 0.152931761418633 -0.12318180842775 0.212164480890363 -0.182207014952971 0.570969230843538 0.425265360214677 0.548447168642427 0.418037469424905
1.52631578947368 0.184392933886851 -0.156324958907047 0.242477518086816 -0.213809058419482 0.586777661948019 0.405536272011154 0.5618612309182 0.402384728061169
1.63157894736842 0.209705305367537 -0.179003090316147 0.266292493040969 -0.23445287148397 0.602375640554225 0.392118434495794 0.571121524811941 0.392670335186688
1.73684210526316 0.231279499975045 -0.191973240588469 0.285750412047295 -0.245244753642534 0.61406069638893 0.384416139403561 0.57638937999203 0.382781196413885
1.84210526315789 0.244212405305001 -0.206328590637694 0.296772090580245 -0.257956721245461 0.621262012422971 0.376136936930201 0.582465527567896 0.37704960711797
1.94736842105263 0.263507522607416 -0.218326166793431 0.314526466702565 -0.268076910445789 0.631863766595504 0.368615009490463 0.586941176283895 0.368356243988087
2.05263157894737 0.280214768027703 -0.226429886104635 0.328769265706722 -0.274230602309994 0.642252125017769 0.364659877629071 0.591089763733706 0.362037356990065
2.15789473684211 0.297125927338034 -0.238512010707317 0.344417902607685 -0.285234139264292 0.653450749331859 0.358328159459493 0.59684017016681 0.356324821993824
2.26315789473684 0.307953259146307 -0.246714069090873 0.354163588794576 -0.292517618097748 0.6590997519554 0.353799373244729 0.600513442335602 0.351146492809092
2.36842105263158 0.321628306323209 -0.257613525319354 0.367108652552585 -0.302670255039943 0.668080186122646 0.348654075313903 0.606267600633258 0.346451879799437
2.47368421052632 0.332215524773199 -0.266308104219625 0.376954313945455 -0.310531612237038 0.674377458715066 0.344828214565993 0.611136318785618 0.342161933941867
2.57894736842105 0.339248555152369 -0.275832462275809 0.383280900361503 -0.319378868353917 0.677472356660312 0.340245025771656 0.616077488047465 0.338223801507944
2.68421052631579 0.342863361524874 -0.285105716773647 0.385028484205846 -0.328085962517346 0.677470543365839 0.336287863641661 0.621393580415308 0.334607181840965
2.78947368421053 0.348683922639679 -0.289097846968024 0.390197421776484 -0.331266139375216 0.679947437241362 0.33353234290174 0.622630189869763 0.331263514601684
2.89473684210526 0.355495416361872 -0.296484962179113 0.396604996822174 -0.338235647259853 0.683658439523495 0.330203894068949 0.626688856248062 0.328163023161622
3 0.361828910524613 -0.304230709597095 0.402563879613679 -0.345539971090038 0.687109020592846 0.327109020592846 0.631339730189941 0.325280110068232
1 -0.00758983910346232 -0.00758983910346232 0.0530569303260251 -0.0682366085329498 0.520916217215368 0.520916217215368 0.52850605631883 0.52850605631883
1.10526315789474 0.0306675543475662 -0.0442958142255538 0.0918661782137563 -0.10422925422466 0.541230639424814 0.501122261830058 0.545418076055612 0.510563085077248
1.21052631578947 0.0659808163301749 -0.0760716706859866 0.127460390205565 -0.135221213041205 0.561007972108383 0.483196569668926 0.559268240354913 0.495027155778208
1.31578947368421 0.102792160895062 -0.10175717400646 0.164268189014193 -0.159970367535825 0.580434807000091 0.469009298419205 0.570766472425665 0.477642646105029
1.42105263157895 0.137454127295865 -0.124753062336557 0.198397006666499 -0.181893417146676 0.601412046014055 0.456609710082626 0.581362772419182 0.463957918718191
1.52631578947368 0.167386419844038 -0.14281470524613 0.227378045583083 -0.199068021987724 0.620584738622632 0.447201225617521 0.59001593086365 0.453198318778594
1.63157894736842 0.182495310088239 -0.163764766481663 0.240317382325388 -0.219333995837337 0.629644169712379 0.435031862931676 0.598796629413339 0.44714885962414
1.73684210526316 0.198139423461045 -0.182873065127637 0.25423221217782 -0.237852105921088 0.636657801347201 0.42461119468795 0.607484259815586 0.438518377886156
